condition	Time	fluorescence
20190212-PE4_R108L-E3-8-1-20	3300	23556
20190212-PE4_R108L-E3-8-1-20	3305	23622
20190212-PE4_R108L-E3-8-1-20	3310	23640
20190212-PE4_R108L-E3-8-1-20	3315	23722
20190212-PE4_R108L-E3-8-1-20	3320	23642
20190212-PE4_R108L-E3-8-1-20	3325	23594
20190212-PE4_R108L-E3-8-1-20	3330	23476
20190212-PE4_R108L-E3-8-1-20	3335	23645
20190212-PE4_R108L-E3-8-1-20	3340	23518
20190212-PE4_R108L-E3-8-1-20	3345	23696
20190212-PE4_R108L-E3-8-1-20	3350	23504
20190212-PE4_R108L-E3-8-1-20	3355	23742
20190212-PE4_R108L-E3-8-1-20	3360	23645
20190212-PE4_R108L-E3-8-1-20	3365	23858
20190212-PE4_R108L-E3-8-1-20	3370	23940
20190212-PE4_R108L-E3-8-1-20	3375	23707
20190212-PE4_R108L-E3-8-1-20	3380	23776
20190212-PE4_R108L-E3-8-1-20	3385	23774
20190212-PE4_R108L-E3-8-1-20	3390	23595
20190212-PE4_R108L-E3-8-1-20	3395	23608
20190212-PE4_R108L-E3-8-1-20	3400	23716
20190212-PE4_R108L-E3-8-1-20	3405	23925
20190212-PE4_R108L-E3-8-1-20	3410	23546
20190212-PE4_R108L-E3-8-1-20	3415	23764
20190212-PE4_R108L-E3-8-1-20	3420	23661
20190212-PE4_R108L-E3-8-1-20	3425	23712
20190212-PE4_R108L-E3-8-1-20	3430	23467
20190212-PE4_R108L-E3-8-1-20	3435	23713
20190212-PE4_R108L-E3-8-1-20	3440	23646
20190212-PE4_R108L-E3-8-1-20	3445	23796
20190212-PE4_R108L-E3-8-1-20	3450	23547
20190212-PE4_R108L-E3-8-1-20	3455	23426
20190212-PE4_R108L-E3-8-1-20	3460	23512
20190212-PE4_R108L-E3-8-1-20	3465	23643
20190212-PE4_R108L-E3-8-1-20	3470	23498
20190212-PE4_R108L-E3-8-1-20	3475	23492
20190212-PE4_R108L-E3-8-1-20	3480	23668
20190212-PE4_R108L-E3-8-1-20	3485	23535
20190212-PE4_R108L-E3-8-1-20	3490	23513
20190212-PE4_R108L-E3-8-1-20	3495	23924
20190212-PE4_R108L-E3-8-1-20	3500	23607
20190212-PE4_R108L-E3-8-1-20	3505	23465
20190212-PE4_R108L-E3-8-1-20	3510	23421
20190212-PE4_R108L-E3-8-1-20	3515	23623
20190212-PE4_R108L-E3-8-1-20	3520	23407
20190212-PE4_R108L-E3-8-1-20	3525	23644
20190212-PE4_R108L-E3-8-1-20	3530	23829
20190212-PE4_R108L-E3-8-1-20	3535	23792
20190212-PE4_R108L-E3-8-1-20	3540	23597
20190212-PE4_R108L-E3-8-1-20	3545	23713
20190212-PE4_R108L-E3-8-1-20	3550	23673
20190212-PE4_R108L-E3-8-1-20	3555	23587
20190212-PE4_R108L-E3-8-1-20	3560	23762
20190212-PE4_R108L-E3-8-1-20	3565	23489
20190212-PE4_R108L-E3-8-1-20	3570	23754
20190212-PE4_R108L-E3-8-1-20	3575	23638
20190212-PE4_R108L-E3-8-1-20	3580	23453
20190212-PE4_R108L-E3-8-1-20	3585	23756
20190212-PE4_R108L-E3-8-1-20	3590	23589
20190212-PE4_R108L-E3-8-1-20	3595	23638
20190212-PE4_R108L-E3-8-1-20	3600	23636
20190212-PE4_R108L-E3-8-1-20	3605	23708
20190212-PE4_R108L-E3-8-1-20	3610	23468
20190212-PE4_R108L-E3-8-1-20	3615	23503
20190212-PE4_R108L-E3-8-1-20	3620	23560
20190212-PE4_R108L-E3-8-1-20	3625	23319
20190212-PE4_R108L-E3-8-1-20	3630	23582
20190212-PE4_R108L-E3-8-1-20	3635	23703
20190212-PE4_R108L-E3-8-1-20	3640	23651
20190212-PE4_R108L-E3-8-1-20	3645	23666
20190212-PE4_R108L-E3-8-1-20	3650	23699
20190212-PE4_R108L-E3-8-1-20	3655	23538
20190212-PE4_R108L-E3-8-1-20	3660	23374
20190212-PE4_R108L-E3-8-1-20	3665	23624
20190212-PE4_R108L-E3-8-1-20	3670	23311
20190212-PE4_R108L-E3-8-1-20	3675	23908
20190212-PE4_R108L-E3-8-1-20	3680	23634
20190212-PE4_R108L-E3-8-1-20	3685	23459
20190212-PE4_R108L-E3-8-1-20	3690	23562
20190212-PE4_R108L-E3-8-1-20	3695	23699
20190212-PE4_R108L-E3-8-1-20	3700	23516
20190212-PE4_R108L-E3-8-1-20	3705	23581
20190212-PE4_R108L-E3-8-1-20	3710	23660
20190212-PE4_R108L-E3-8-1-20	3715	23732
20190212-PE4_R108L-E3-8-1-20	3720	23749
20190212-PE4_R108L-E3-8-1-20	3725	23742
20190212-PE4_R108L-E3-8-1-20	3730	23407
20190212-PE4_R108L-E3-8-1-20	3735	23544
20190212-PE4_R108L-E3-8-1-20	3740	23344
20190212-PE4_R108L-E3-8-1-20	3745	23503
20190212-PE4_R108L-E3-8-1-20	3750	23555
20190212-PE4_R108L-E3-8-1-20	3755	23526
20190212-PE4_R108L-E3-8-1-20	3760	23693
20190212-PE4_R108L-E3-8-1-20	3765	23615
20190212-PE4_R108L-E3-8-1-20	3770	23790
20190212-PE4_R108L-E3-8-1-20	3775	23592
20190212-PE4_R108L-E3-8-1-20	3780	23588
20190212-PE4_R108L-E3-8-1-20	3785	23582
20190212-PE4_R108L-E3-8-1-20	3790	23491
20190212-PE4_R108L-E3-8-1-20	3795	23720
20190212-PE4_R108L-E3-8-1-20	3800	23604
20190212-PE4_R108L-E3-8-1-20	3805	23764
20190212-PE4_R108L-E3-8-1-20	3810	23566
20190212-PE4_R108L-E3-8-1-20	3815	23751
20190212-PE4_R108L-E3-8-1-20	3820	23637
20190212-PE4_R108L-E3-8-1-20	3825	23888
20190212-PE4_R108L-E3-8-1-20	3830	23618
20190212-PE4_R108L-E3-8-1-20	3835	23675
20190212-PE4_R108L-E3-8-1-20	3840	23708
20190212-PE4_R108L-E3-8-1-20	3845	23414
20190212-PE4_R108L-E3-8-1-20	3850	23516
20190212-PE4_R108L-E3-8-1-20	3855	23348
20190212-PE4_R108L-E3-8-1-20	3860	23348
20190212-PE4_R108L-E3-8-1-20	3865	23435
20190212-PE4_R108L-E3-8-1-20	3870	23615
20190212-PE4_R108L-E3-8-1-20	3875	23630
20190212-PE4_R108L-E3-8-1-20	3880	23640
20190212-PE4_R108L-E3-8-1-20	3885	23732
20190212-PE4_R108L-E3-8-1-20	3890	23433
20190212-PE4_R108L-E3-8-1-20	3895	23702
20190212-PE4_R108L-E3-8-1-20	3900	23699
20190212-PE4_R108L-E3-8-1-20	3905	23802
20190212-PE4_R108L-E3-8-1-20	3910	23759
20190212-PE4_R108L-E3-8-1-20	3915	23743
20190212-PE4_R108L-E3-8-1-20	3920	23375
20190212-PE4_R108L-E3-8-1-20	3925	23600
20190212-PE4_R108L-E3-8-1-20	3930	23566
20190212-PE4_R108L-E3-8-1-20	3935	23518
20190212-PE4_R108L-E3-8-1-20	3940	23480
20190212-PE4_R108L-E3-8-1-20	3945	23469
20190212-PE4_R108L-E3-8-1-20	3950	23811
20190212-PE4_R108L-E3-8-1-20	3955	23643
20190212-PE4_R108L-E3-8-1-20	3960	23559
20190212-PE4_R108L-E3-8-1-20	3965	23616
20190212-PE4_R108L-E3-8-1-20	3970	23419
20190212-PE4_R108L-E3-8-1-20	3975	23583
20190212-PE4_R108L-E3-8-1-20	3980	23695
20190212-PE4_R108L-E3-8-1-20	3985	23425
20190212-PE4_R108L-E3-8-1-20	3990	23431
20190212-PE4_R108L-E3-8-1-20	3995	23498
20190212-PE4_R108L-E3-8-1-20	4000	23470
20190212-PE4_R108L-E3-8-1-20	4005	23516
20190212-PE4_R108L-E3-8-1-20	4010	23473
20190212-PE4_R108L-E3-8-1-20	4015	23526
20190212-PE4_R108L-E3-8-1-20	4020	23679
20190212-PE4_R108L-E3-8-1-20	4025	23524
20190212-PE4_R108L-E3-8-1-20	4030	23551
20190212-PE4_R108L-E3-8-1-20	4035	23624
20190212-PE4_R108L-E3-8-1-20	4040	23551
20190212-PE4_R108L-E3-8-1-20	4045	23715
20190212-PE4_R108L-E3-8-1-20	4050	23595
20190212-PE4_R108L-E3-8-1-20	4055	23591
20190212-PE4_R108L-E3-8-1-20	4060	23537
20190212-PE4_R108L-E3-8-1-20	4065	23717
20190212-PE4_R108L-E3-8-1-20	4070	23667
20190212-PE4_R108L-E3-8-1-20	4075	23526
20190212-PE4_R108L-E3-8-1-20	4080	23531
20190212-PE4_R108L-E3-8-1-20	4085	23497
20190212-PE4_R108L-E3-8-1-20	4090	23503
20190212-PE4_R108L-E3-8-1-20	4095	23486
20190212-PE4_R108L-E3-8-1-20	4100	23698
20190212-PE4_R108L-E3-8-1-20	4105	23659
20190212-PE4_R108L-E3-8-1-20	4110	23657
20190212-PE4_R108L-E3-8-1-20	4115	23687
20190212-PE4_R108L-E3-8-1-20	4120	23541
20190212-PE4_R108L-E3-8-1-20	4125	23554
20190212-PE4_R108L-E3-8-1-20	4130	23734
20190212-PE4_R108L-E3-8-1-20	4135	23394
20190212-PE4_R108L-E3-8-1-20	4140	23606
20190212-PE4_R108L-E3-8-1-20	4145	23501
20190212-PE4_R108L-E3-8-1-20	4150	23598
20190212-PE4_R108L-E3-8-1-20	4155	23635
20190212-PE4_R108L-E3-8-1-20	4160	23626
20190212-PE4_R108L-E3-8-1-20	4165	23306
20190212-PE4_R108L-E3-8-1-20	4170	23576
20190212-PE4_R108L-E3-8-1-20	4175	23567
20190212-PE4_R108L-E3-8-1-20	4180	23611
20190212-PE4_R108L-E3-8-1-20	4185	23649
20190212-PE4_R108L-E3-8-1-20	4190	23610
20190212-PE4_R108L-E3-8-1-20	4195	23449
20190212-PE4_R108L-E3-8-1-20	4200	23506
20190212-PE4_R108L-E3-8-1-20	4205	23719
20190212-PE4_R108L-E3-8-1-20	4210	23428
20190212-PE4_R108L-E3-8-1-20	4215	23569
20190212-PE4_R108L-E3-8-1-20	4220	23516
20190212-PE4_R108L-E3-8-1-20	4225	23659
20190212-PE4_R108L-E3-8-1-20	4230	23461
20190212-PE4_R108L-E3-8-1-20	4235	23430
20190212-PE4_R108L-E3-8-1-20	4240	23522
20190212-PE4_R108L-E3-8-1-20	4245	23617
20190212-PE4_R108L-E3-8-1-20	4250	23457
20190212-PE4_R108L-E3-8-1-20	4255	23671
20190212-PE4_R108L-E3-8-1-20	4260	23505
20190212-PE4_R108L-E3-8-1-20	4265	23571
20190212-PE4_R108L-E3-8-1-20	4270	23526
20190212-PE4_R108L-E3-8-1-20	4275	23627
20190212-PE4_R108L-E3-8-1-20	4280	23655
20190212-PE4_R108L-E3-8-1-20	4285	23593
20190212-PE4_R108L-E3-8-1-20	4290	23662
20190212-PE4_R108L-E3-8-1-20	4295	23460
20190212-PE4_R108L-E3-8-1-20	4300	23419
20190212-PE4_R108L-E3-8-1-20	4305	23432
20190212-PE4_R108L-E3-8-1-20	4310	23623
20190212-PE4_R108L-E3-8-1-20	4315	23554
20190212-PE4_R108L-E3-8-1-20	4320	23639
20190212-PE4_R108L-E3-8-1-20	4325	23453
20190212-PE4_R108L-E3-8-1-20	4330	23651
20190212-PE4_R108L-E3-8-1-20	4335	23572
20190212-PE4_R108L-E3-8-1-20	4340	23496
20190212-PE4_R108L-E3-8-1-20	4345	23591
20190212-PE4_R108L-E3-8-1-20	4350	23585
20190212-PE4_R108L-E3-8-1-20	4355	23570
20190212-PE4_R108L-E3-8-1-20	4360	23430
20190212-PE4_R108L-E3-8-1-20	4365	23536
20190212-PE4_R108L-E3-8-1-20	4370	23604
20190212-PE4_R108L-E3-8-1-20	4375	23685
20190212-PE4_R108L-E3-8-1-20	4380	23581
20190212-PE4_R108L-E3-8-1-20	4385	23497
20190212-PE4_R108L-E3-8-1-20	4390	23412
20190212-PE4_R108L-E3-8-1-20	4395	23538
20190212-PE4_R108L-E3-8-1-20	4400	23577
20190212-PE4_R108L-E3-8-1-20	4405	23575
20190212-PE4_R108L-E3-8-1-20	4410	23720
20190212-PE4_R108L-E3-8-1-20	4415	23508
20190212-PE4_R108L-E3-8-1-20	4420	23481
20190212-PE4_R108L-E3-8-1-20	4425	23602
20190212-PE4_R108L-E3-8-1-20	4430	23556
20190212-PE4_R108L-E3-8-1-20	4435	23629
20190212-PE4_R108L-E3-8-1-20	4440	23398
20190212-PE4_R108L-E3-8-1-20	4445	23459
20190212-PE4_R108L-E3-8-1-20	4450	23525
20190212-PE4_R108L-E3-8-1-20	4455	23545
20190212-PE4_R108L-E3-8-1-20	4460	23501
20190212-PE4_R108L-E3-8-1-20	4465	23485
20190212-PE4_R108L-E3-8-1-20	4470	23536
20190212-PE4_R108L-E3-8-1-20	4475	23554
20190212-PE4_R108L-E3-8-1-20	4480	23569
20190212-PE4_R108L-E3-8-1-20	4485	23463
20190212-PE4_R108L-E3-8-1-20	4490	23641
20190212-PE4_R108L-E3-8-1-20	4495	23709
20190212-PE4_R108L-E3-8-1-20	4500	23377
20190212-PE4_R108L-E3-8-1-20	4505	23665
20190212-PE4_R108L-E3-8-1-20	4510	23492
20190212-PE4_R108L-E3-8-1-20	4515	23698
20190212-PE4_R108L-E3-8-1-20	4520	23630
20190212-PE4_R108L-E3-8-1-20	4525	23672
20190212-PE4_R108L-E3-8-1-20	4530	23509
20190212-PE4_R108L-E3-8-1-20	4535	23506
20190212-PE4_R108L-E3-8-1-20	4540	23458
20190212-PE4_R108L-E3-8-1-20	4545	23565
20190212-PE4_R108L-E3-8-1-20	4550	23538
20190212-PE4_R108L-E3-8-1-20	4555	23666
20190212-PE4_R108L-E3-8-1-20	4560	23514
20190212-PE4_R108L-E3-8-1-20	4565	23403
20190212-PE4_R108L-E3-8-1-20	4570	23525
20190212-PE4_R108L-E3-8-1-20	4575	23520
20190212-PE4_R108L-E3-8-1-20	4580	23546
20190212-PE4_R108L-E3-8-1-20	4585	23511
20190212-PE4_R108L-E3-8-1-20	4590	23729
20190212-PE4_R108L-E3-8-1-20	4595	23585
20190212-PE4_R108L-E3-8-1-20	4600	23412
20190212-PE4_R108L-E3-8-1-20	4605	23464
20190212-PE4_R108L-E3-8-1-20	4610	23551
20190212-PE4_R108L-E3-8-1-20	4615	23490
20190212-PE4_R108L-E3-8-1-20	4620	23654
20190212-PE4_R108L-E3-8-1-20	4625	23435
20190212-PE4_R108L-E3-8-1-20	4630	23546
20190212-PE4_R108L-E3-8-1-20	4635	23564
20190212-PE4_R108L-E3-8-1-20	4640	23461
20190212-PE4_R108L-E3-8-1-20	4645	23460
20190212-PE4_R108L-E3-8-1-20	4650	23494
20190212-PE4_R108L-E3-8-1-20	4655	23541
20190212-PE4_R108L-E3-8-1-20	4660	23589
20190212-PE4_R108L-E3-8-1-20	4665	23514
20190212-PE4_R108L-E3-8-1-20	4670	23589
20190212-PE4_R108L-E3-8-1-20	4675	23549
20190212-PE4_R108L-E3-8-1-20	4680	23626
20190212-PE4_R108L-E3-8-1-20	4685	23479
20190212-PE4_R108L-E3-8-1-20	4690	23574
20190212-PE4_R108L-E3-8-1-20	4695	23532
20190212-PE4_R108L-E3-8-1-20	4700	23615
20190212-PE4_R108L-E3-8-1-20	4705	23596
20190212-PE4_R108L-E3-8-1-20	4710	23697
20190212-PE4_R108L-E3-8-1-20	4715	23658
20190212-PE4_R108L-E3-8-1-20	4720	23574
20190212-PE4_R108L-E3-8-1-20	4725	23393
20190212-PE4_R108L-E3-8-1-20	4730	23454
20190212-PE4_R108L-E3-8-1-20	4735	23703
20190212-PE4_R108L-E3-8-1-20	4740	23733
20190212-PE4_R108L-E3-8-1-20	4745	23709
20190212-PE4_R108L-E3-8-1-20	4750	23605
20190212-PE4_R108L-E3-8-1-20	4755	23587
20190212-PE4_R108L-E3-8-1-20	4760	23508
20190212-PE4_R108L-E3-8-1-20	4765	23383
20190212-PE4_R108L-E3-8-1-20	4770	23670
20190212-PE4_R108L-E3-8-1-20	4775	23410
20190212-PE4_R108L-E3-8-1-20	4780	23402
20190212-PE4_R108L-E3-8-1-20	4785	23643
20190212-PE4_R108L-E3-8-1-20	4790	23316
20190212-PE4_R108L-E3-8-1-20	4795	23693
20190212-PE4_R108L-E3-8-1-20	4800	23577
20190212-PE4_R108L-E3-8-1-20	4805	23590
20190212-PE4_R108L-E3-8-1-20	4810	23512
20190212-PE4_R108L-E3-8-1-20	4815	23588
20190212-PE4_R108L-E3-8-1-20	4820	23636
20190212-PE4_R108L-E3-8-1-20	4825	23403
20190212-PE4_R108L-E3-8-1-20	4830	23531
20190212-PE4_R108L-E3-8-1-20	4835	23384
20190212-PE4_R108L-E3-8-1-20	4840	23641
20190212-PE4_R108L-E3-8-1-20	4845	23581
20190212-PE4_R108L-E3-8-1-20	4850	23594
20190212-PE4_R108L-E3-8-1-20	4855	23637
20190212-PE4_R108L-E3-8-1-20	4860	23562
20190212-PE4_R108L-E3-8-1-20	4865	23343
20190212-PE4_R108L-E3-8-1-20	4870	23587
20190212-PE4_R108L-E3-8-1-20	4875	23424
20190212-PE4_R108L-E3-8-1-20	4880	23392
20190212-PE4_R108L-E3-8-1-20	4885	23464
20190212-PE4_R108L-E3-8-1-20	4890	23596
20190212-PE4_R108L-E3-8-1-20	4895	23542
20190212-PE4_R108L-E3-8-1-20	4900	23548
20190212-PE4_R108L-E3-8-1-20	4905	23600
20190212-PE4_R108L-E3-8-1-20	4910	23548
20190212-PE4_R108L-E3-8-1-20	4915	23590
20190212-PE4_R108L-E3-8-1-20	4920	23404
20190212-PE4_R108L-E3-8-1-20	4925	23632
20190212-PE4_R108L-E3-8-1-20	4930	23539
20190212-PE4_R108L-E3-8-1-20	4935	23543
20190212-PE4_R108L-E3-8-1-20	4940	23655
20190212-PE4_R108L-E3-8-1-20	4945	23333
20190212-PE4_R108L-E3-8-1-20	4950	23712
20190212-PE4_R108L-E3-8-1-20	4955	23398
20190212-PE4_R108L-E3-8-1-20	4960	23580
20190212-PE4_R108L-E3-8-1-20	4965	23417
20190212-PE4_R108L-E3-8-1-20	4970	23713
20190212-PE4_R108L-E3-8-1-20	4975	23288
20190212-PE4_R108L-E3-8-1-20	4980	23560
