condition	Time	fluorescence
20190226-PE20_K132H-A7-16-1-20	3585	29953
20190226-PE20_K132H-A7-16-1-20	3590	29906
20190226-PE20_K132H-A7-16-1-20	3595	29927
20190226-PE20_K132H-A7-16-1-20	3600	29909
20190226-PE20_K132H-A7-16-1-20	3605	29879
20190226-PE20_K132H-A7-16-1-20	3610	30185
20190226-PE20_K132H-A7-16-1-20	3615	30075
20190226-PE20_K132H-A7-16-1-20	3620	29843
20190226-PE20_K132H-A7-16-1-20	3625	29816
20190226-PE20_K132H-A7-16-1-20	3630	29929
20190226-PE20_K132H-A7-16-1-20	3635	29852
20190226-PE20_K132H-A7-16-1-20	3640	29839
20190226-PE20_K132H-A7-16-1-20	3645	29958
20190226-PE20_K132H-A7-16-1-20	3650	29940
20190226-PE20_K132H-A7-16-1-20	3655	30226
20190226-PE20_K132H-A7-16-1-20	3660	30088
20190226-PE20_K132H-A7-16-1-20	3665	29703
20190226-PE20_K132H-A7-16-1-20	3670	30183
20190226-PE20_K132H-A7-16-1-20	3675	29681
20190226-PE20_K132H-A7-16-1-20	3680	29669
20190226-PE20_K132H-A7-16-1-20	3685	29822
20190226-PE20_K132H-A7-16-1-20	3690	29966
20190226-PE20_K132H-A7-16-1-20	3695	29771
20190226-PE20_K132H-A7-16-1-20	3700	29902
20190226-PE20_K132H-A7-16-1-20	3705	29893
20190226-PE20_K132H-A7-16-1-20	3710	29980
20190226-PE20_K132H-A7-16-1-20	3715	29517
20190226-PE20_K132H-A7-16-1-20	3720	30012
20190226-PE20_K132H-A7-16-1-20	3725	30049
20190226-PE20_K132H-A7-16-1-20	3730	29864
20190226-PE20_K132H-A7-16-1-20	3735	30019
20190226-PE20_K132H-A7-16-1-20	3740	29857
20190226-PE20_K132H-A7-16-1-20	3745	29988
20190226-PE20_K132H-A7-16-1-20	3750	29809
20190226-PE20_K132H-A7-16-1-20	3755	30146
20190226-PE20_K132H-A7-16-1-20	3760	30306
20190226-PE20_K132H-A7-16-1-20	3765	29913
20190226-PE20_K132H-A7-16-1-20	3770	29973
20190226-PE20_K132H-A7-16-1-20	3775	29688
20190226-PE20_K132H-A7-16-1-20	3780	29764
20190226-PE20_K132H-A7-16-1-20	3785	30230
20190226-PE20_K132H-A7-16-1-20	3790	30194
20190226-PE20_K132H-A7-16-1-20	3795	29813
20190226-PE20_K132H-A7-16-1-20	3800	30107
20190226-PE20_K132H-A7-16-1-20	3805	30099
20190226-PE20_K132H-A7-16-1-20	3810	29591
20190226-PE20_K132H-A7-16-1-20	3815	30139
20190226-PE20_K132H-A7-16-1-20	3820	30184
20190226-PE20_K132H-A7-16-1-20	3825	29974
20190226-PE20_K132H-A7-16-1-20	3830	29946
20190226-PE20_K132H-A7-16-1-20	3835	29985
20190226-PE20_K132H-A7-16-1-20	3840	30051
20190226-PE20_K132H-A7-16-1-20	3845	29908
20190226-PE20_K132H-A7-16-1-20	3850	29797
20190226-PE20_K132H-A7-16-1-20	3855	29944
20190226-PE20_K132H-A7-16-1-20	3860	30015
20190226-PE20_K132H-A7-16-1-20	3865	29804
20190226-PE20_K132H-A7-16-1-20	3870	29983
20190226-PE20_K132H-A7-16-1-20	3875	29957
20190226-PE20_K132H-A7-16-1-20	3880	29834
20190226-PE20_K132H-A7-16-1-20	3885	29868
20190226-PE20_K132H-A7-16-1-20	3890	29834
20190226-PE20_K132H-A7-16-1-20	3895	30009
20190226-PE20_K132H-A7-16-1-20	3900	30055
20190226-PE20_K132H-A7-16-1-20	3905	30111
20190226-PE20_K132H-A7-16-1-20	3910	30074
20190226-PE20_K132H-A7-16-1-20	3915	29939
20190226-PE20_K132H-A7-16-1-20	3920	30087
20190226-PE20_K132H-A7-16-1-20	3925	29904
20190226-PE20_K132H-A7-16-1-20	3930	29891
20190226-PE20_K132H-A7-16-1-20	3935	29955
20190226-PE20_K132H-A7-16-1-20	3940	30076
20190226-PE20_K132H-A7-16-1-20	3945	30075
20190226-PE20_K132H-A7-16-1-20	3950	30328
20190226-PE20_K132H-A7-16-1-20	3955	29722
20190226-PE20_K132H-A7-16-1-20	3960	30163
20190226-PE20_K132H-A7-16-1-20	3965	29969
20190226-PE20_K132H-A7-16-1-20	3970	29932
20190226-PE20_K132H-A7-16-1-20	3975	29973
20190226-PE20_K132H-A7-16-1-20	3980	29816
20190226-PE20_K132H-A7-16-1-20	3985	29907
20190226-PE20_K132H-A7-16-1-20	3990	30090
20190226-PE20_K132H-A7-16-1-20	3995	30038
20190226-PE20_K132H-A7-16-1-20	4000	29816
20190226-PE20_K132H-A7-16-1-20	4005	30086
20190226-PE20_K132H-A7-16-1-20	4010	30008
20190226-PE20_K132H-A7-16-1-20	4015	30310
20190226-PE20_K132H-A7-16-1-20	4020	30139
20190226-PE20_K132H-A7-16-1-20	4025	30001
20190226-PE20_K132H-A7-16-1-20	4030	30075
20190226-PE20_K132H-A7-16-1-20	4035	30259
20190226-PE20_K132H-A7-16-1-20	4040	30098
20190226-PE20_K132H-A7-16-1-20	4045	29739
20190226-PE20_K132H-A7-16-1-20	4050	30050
20190226-PE20_K132H-A7-16-1-20	4055	30004
20190226-PE20_K132H-A7-16-1-20	4060	30376
20190226-PE20_K132H-A7-16-1-20	4065	30061
20190226-PE20_K132H-A7-16-1-20	4070	29865
20190226-PE20_K132H-A7-16-1-20	4075	30219
20190226-PE20_K132H-A7-16-1-20	4080	29976
20190226-PE20_K132H-A7-16-1-20	4085	30212
20190226-PE20_K132H-A7-16-1-20	4090	30189
20190226-PE20_K132H-A7-16-1-20	4095	30042
20190226-PE20_K132H-A7-16-1-20	4100	30078
20190226-PE20_K132H-A7-16-1-20	4105	30035
20190226-PE20_K132H-A7-16-1-20	4110	30075
20190226-PE20_K132H-A7-16-1-20	4115	30132
20190226-PE20_K132H-A7-16-1-20	4120	30284
20190226-PE20_K132H-A7-16-1-20	4125	30088
20190226-PE20_K132H-A7-16-1-20	4130	30185
20190226-PE20_K132H-A7-16-1-20	4135	30259
20190226-PE20_K132H-A7-16-1-20	4140	29941
20190226-PE20_K132H-A7-16-1-20	4145	30157
20190226-PE20_K132H-A7-16-1-20	4150	30058
20190226-PE20_K132H-A7-16-1-20	4155	30063
20190226-PE20_K132H-A7-16-1-20	4160	29851
20190226-PE20_K132H-A7-16-1-20	4165	30059
20190226-PE20_K132H-A7-16-1-20	4170	30168
20190226-PE20_K132H-A7-16-1-20	4175	30437
20190226-PE20_K132H-A7-16-1-20	4180	30044
20190226-PE20_K132H-A7-16-1-20	4185	30009
20190226-PE20_K132H-A7-16-1-20	4190	30090
20190226-PE20_K132H-A7-16-1-20	4195	29871
20190226-PE20_K132H-A7-16-1-20	4200	30074
20190226-PE20_K132H-A7-16-1-20	4205	30222
20190226-PE20_K132H-A7-16-1-20	4210	30041
20190226-PE20_K132H-A7-16-1-20	4215	29977
20190226-PE20_K132H-A7-16-1-20	4220	29926
20190226-PE20_K132H-A7-16-1-20	4225	30011
20190226-PE20_K132H-A7-16-1-20	4230	30074
20190226-PE20_K132H-A7-16-1-20	4235	29880
20190226-PE20_K132H-A7-16-1-20	4240	29922
20190226-PE20_K132H-A7-16-1-20	4245	29950
20190226-PE20_K132H-A7-16-1-20	4250	30190
20190226-PE20_K132H-A7-16-1-20	4255	30156
20190226-PE20_K132H-A7-16-1-20	4260	30091
20190226-PE20_K132H-A7-16-1-20	4265	29883
20190226-PE20_K132H-A7-16-1-20	4270	29937
20190226-PE20_K132H-A7-16-1-20	4275	30391
20190226-PE20_K132H-A7-16-1-20	4280	30033
20190226-PE20_K132H-A7-16-1-20	4285	30195
20190226-PE20_K132H-A7-16-1-20	4290	30025
20190226-PE20_K132H-A7-16-1-20	4295	30348
20190226-PE20_K132H-A7-16-1-20	4300	30200
20190226-PE20_K132H-A7-16-1-20	4305	30161
20190226-PE20_K132H-A7-16-1-20	4310	29982
20190226-PE20_K132H-A7-16-1-20	4315	29977
20190226-PE20_K132H-A7-16-1-20	4320	30258
20190226-PE20_K132H-A7-16-1-20	4325	30339
20190226-PE20_K132H-A7-16-1-20	4330	29781
20190226-PE20_K132H-A7-16-1-20	4335	30297
20190226-PE20_K132H-A7-16-1-20	4340	29889
20190226-PE20_K132H-A7-16-1-20	4345	30105
20190226-PE20_K132H-A7-16-1-20	4350	30086
20190226-PE20_K132H-A7-16-1-20	4355	29971
20190226-PE20_K132H-A7-16-1-20	4360	29983
20190226-PE20_K132H-A7-16-1-20	4365	30013
20190226-PE20_K132H-A7-16-1-20	4370	30025
20190226-PE20_K132H-A7-16-1-20	4375	30101
20190226-PE20_K132H-A7-16-1-20	4380	30257
20190226-PE20_K132H-A7-16-1-20	4385	30241
20190226-PE20_K132H-A7-16-1-20	4390	30113
20190226-PE20_K132H-A7-16-1-20	4395	30264
20190226-PE20_K132H-A7-16-1-20	4400	30107
20190226-PE20_K132H-A7-16-1-20	4405	30032
20190226-PE20_K132H-A7-16-1-20	4410	30024
20190226-PE20_K132H-A7-16-1-20	4415	29987
20190226-PE20_K132H-A7-16-1-20	4420	30145
20190226-PE20_K132H-A7-16-1-20	4425	29938
20190226-PE20_K132H-A7-16-1-20	4430	29985
20190226-PE20_K132H-A7-16-1-20	4435	29902
20190226-PE20_K132H-A7-16-1-20	4440	30431
20190226-PE20_K132H-A7-16-1-20	4445	30275
20190226-PE20_K132H-A7-16-1-20	4450	30089
20190226-PE20_K132H-A7-16-1-20	4455	30180
20190226-PE20_K132H-A7-16-1-20	4460	30040
20190226-PE20_K132H-A7-16-1-20	4465	30015
20190226-PE20_K132H-A7-16-1-20	4470	30054
20190226-PE20_K132H-A7-16-1-20	4475	30145
20190226-PE20_K132H-A7-16-1-20	4480	30092
20190226-PE20_K132H-A7-16-1-20	4485	29987
20190226-PE20_K132H-A7-16-1-20	4490	29931
20190226-PE20_K132H-A7-16-1-20	4495	30286
20190226-PE20_K132H-A7-16-1-20	4500	30064
20190226-PE20_K132H-A7-16-1-20	4505	30053
20190226-PE20_K132H-A7-16-1-20	4510	30058
20190226-PE20_K132H-A7-16-1-20	4515	30162
20190226-PE20_K132H-A7-16-1-20	4520	30375
20190226-PE20_K132H-A7-16-1-20	4525	29901
20190226-PE20_K132H-A7-16-1-20	4530	29938
20190226-PE20_K132H-A7-16-1-20	4535	30177
20190226-PE20_K132H-A7-16-1-20	4540	30188
20190226-PE20_K132H-A7-16-1-20	4545	30013
20190226-PE20_K132H-A7-16-1-20	4550	29886
20190226-PE20_K132H-A7-16-1-20	4555	30401
20190226-PE20_K132H-A7-16-1-20	4560	30007
20190226-PE20_K132H-A7-16-1-20	4565	30000
20190226-PE20_K132H-A7-16-1-20	4570	30258
20190226-PE20_K132H-A7-16-1-20	4575	30232
20190226-PE20_K132H-A7-16-1-20	4580	30089
20190226-PE20_K132H-A7-16-1-20	4585	30206
20190226-PE20_K132H-A7-16-1-20	4590	30006
20190226-PE20_K132H-A7-16-1-20	4595	30411
20190226-PE20_K132H-A7-16-1-20	4600	29960
20190226-PE20_K132H-A7-16-1-20	4605	30281
20190226-PE20_K132H-A7-16-1-20	4610	30087
20190226-PE20_K132H-A7-16-1-20	4615	30176
20190226-PE20_K132H-A7-16-1-20	4620	29946
20190226-PE20_K132H-A7-16-1-20	4625	30117
20190226-PE20_K132H-A7-16-1-20	4630	29942
20190226-PE20_K132H-A7-16-1-20	4635	30162
20190226-PE20_K132H-A7-16-1-20	4640	30286
20190226-PE20_K132H-A7-16-1-20	4645	30126
20190226-PE20_K132H-A7-16-1-20	4650	30204
20190226-PE20_K132H-A7-16-1-20	4655	30224
20190226-PE20_K132H-A7-16-1-20	4660	29962
20190226-PE20_K132H-A7-16-1-20	4665	29995
20190226-PE20_K132H-A7-16-1-20	4670	30124
20190226-PE20_K132H-A7-16-1-20	4675	30149
20190226-PE20_K132H-A7-16-1-20	4680	30146
20190226-PE20_K132H-A7-16-1-20	4685	30111
20190226-PE20_K132H-A7-16-1-20	4690	30288
20190226-PE20_K132H-A7-16-1-20	4695	30232
20190226-PE20_K132H-A7-16-1-20	4700	29964
20190226-PE20_K132H-A7-16-1-20	4705	30295
20190226-PE20_K132H-A7-16-1-20	4710	30054
20190226-PE20_K132H-A7-16-1-20	4715	30093
20190226-PE20_K132H-A7-16-1-20	4720	30027
20190226-PE20_K132H-A7-16-1-20	4725	30036
20190226-PE20_K132H-A7-16-1-20	4730	29966
20190226-PE20_K132H-A7-16-1-20	4735	30135
20190226-PE20_K132H-A7-16-1-20	4740	30128
20190226-PE20_K132H-A7-16-1-20	4745	29977
20190226-PE20_K132H-A7-16-1-20	4750	30238
20190226-PE20_K132H-A7-16-1-20	4755	30338
20190226-PE20_K132H-A7-16-1-20	4760	30260
20190226-PE20_K132H-A7-16-1-20	4765	30233
20190226-PE20_K132H-A7-16-1-20	4770	30085
20190226-PE20_K132H-A7-16-1-20	4775	29919
20190226-PE20_K132H-A7-16-1-20	4780	30094
20190226-PE20_K132H-A7-16-1-20	4785	30135
20190226-PE20_K132H-A7-16-1-20	4790	29919
20190226-PE20_K132H-A7-16-1-20	4795	29978
20190226-PE20_K132H-A7-16-1-20	4800	30062
