condition	Time	fluorescence
20190214-PE18_R108Y-A7-8-1-20	3850	22191
20190214-PE18_R108Y-A7-8-1-20	3855	22231
20190214-PE18_R108Y-A7-8-1-20	3860	22259
20190214-PE18_R108Y-A7-8-1-20	3865	22140
20190214-PE18_R108Y-A7-8-1-20	3870	22439
20190214-PE18_R108Y-A7-8-1-20	3875	22468
20190214-PE18_R108Y-A7-8-1-20	3880	22286
20190214-PE18_R108Y-A7-8-1-20	3885	22370
20190214-PE18_R108Y-A7-8-1-20	3890	22239
20190214-PE18_R108Y-A7-8-1-20	3895	22292
20190214-PE18_R108Y-A7-8-1-20	3900	22412
20190214-PE18_R108Y-A7-8-1-20	3905	22252
20190214-PE18_R108Y-A7-8-1-20	3910	22210
20190214-PE18_R108Y-A7-8-1-20	3915	22141
20190214-PE18_R108Y-A7-8-1-20	3920	22331
20190214-PE18_R108Y-A7-8-1-20	3925	22402
20190214-PE18_R108Y-A7-8-1-20	3930	22395
20190214-PE18_R108Y-A7-8-1-20	3935	22317
20190214-PE18_R108Y-A7-8-1-20	3940	22269
20190214-PE18_R108Y-A7-8-1-20	3945	22194
20190214-PE18_R108Y-A7-8-1-20	3950	22442
20190214-PE18_R108Y-A7-8-1-20	3955	22449
20190214-PE18_R108Y-A7-8-1-20	3960	22348
20190214-PE18_R108Y-A7-8-1-20	3965	22400
20190214-PE18_R108Y-A7-8-1-20	3970	22356
20190214-PE18_R108Y-A7-8-1-20	3975	22399
20190214-PE18_R108Y-A7-8-1-20	3980	22326
20190214-PE18_R108Y-A7-8-1-20	3985	22338
20190214-PE18_R108Y-A7-8-1-20	3990	22391
20190214-PE18_R108Y-A7-8-1-20	3995	22358
20190214-PE18_R108Y-A7-8-1-20	4000	22380
20190214-PE18_R108Y-A7-8-1-20	4005	22320
20190214-PE18_R108Y-A7-8-1-20	4010	22203
20190214-PE18_R108Y-A7-8-1-20	4015	22398
20190214-PE18_R108Y-A7-8-1-20	4020	22317
20190214-PE18_R108Y-A7-8-1-20	4025	22250
20190214-PE18_R108Y-A7-8-1-20	4030	22287
20190214-PE18_R108Y-A7-8-1-20	4035	22439
20190214-PE18_R108Y-A7-8-1-20	4040	22238
20190214-PE18_R108Y-A7-8-1-20	4045	22229
20190214-PE18_R108Y-A7-8-1-20	4050	22453
20190214-PE18_R108Y-A7-8-1-20	4055	22367
20190214-PE18_R108Y-A7-8-1-20	4060	22239
20190214-PE18_R108Y-A7-8-1-20	4065	22347
20190214-PE18_R108Y-A7-8-1-20	4070	22375
20190214-PE18_R108Y-A7-8-1-20	4075	22268
20190214-PE18_R108Y-A7-8-1-20	4080	22302
20190214-PE18_R108Y-A7-8-1-20	4085	22196
20190214-PE18_R108Y-A7-8-1-20	4090	22300
20190214-PE18_R108Y-A7-8-1-20	4095	22416
20190214-PE18_R108Y-A7-8-1-20	4100	22189
20190214-PE18_R108Y-A7-8-1-20	4105	22272
20190214-PE18_R108Y-A7-8-1-20	4110	22461
20190214-PE18_R108Y-A7-8-1-20	4115	22290
20190214-PE18_R108Y-A7-8-1-20	4120	22408
20190214-PE18_R108Y-A7-8-1-20	4125	22302
20190214-PE18_R108Y-A7-8-1-20	4130	22397
20190214-PE18_R108Y-A7-8-1-20	4135	22330
20190214-PE18_R108Y-A7-8-1-20	4140	22270
20190214-PE18_R108Y-A7-8-1-20	4145	22288
20190214-PE18_R108Y-A7-8-1-20	4150	22275
20190214-PE18_R108Y-A7-8-1-20	4155	22384
20190214-PE18_R108Y-A7-8-1-20	4160	22452
20190214-PE18_R108Y-A7-8-1-20	4165	22333
20190214-PE18_R108Y-A7-8-1-20	4170	22247
20190214-PE18_R108Y-A7-8-1-20	4175	22378
20190214-PE18_R108Y-A7-8-1-20	4180	22419
20190214-PE18_R108Y-A7-8-1-20	4185	22444
20190214-PE18_R108Y-A7-8-1-20	4190	22467
20190214-PE18_R108Y-A7-8-1-20	4195	22452
20190214-PE18_R108Y-A7-8-1-20	4200	22359
20190214-PE18_R108Y-A7-8-1-20	4205	22383
20190214-PE18_R108Y-A7-8-1-20	4210	22495
20190214-PE18_R108Y-A7-8-1-20	4215	22258
20190214-PE18_R108Y-A7-8-1-20	4220	22228
20190214-PE18_R108Y-A7-8-1-20	4225	22566
20190214-PE18_R108Y-A7-8-1-20	4230	22306
20190214-PE18_R108Y-A7-8-1-20	4235	22417
20190214-PE18_R108Y-A7-8-1-20	4240	22440
20190214-PE18_R108Y-A7-8-1-20	4245	22333
20190214-PE18_R108Y-A7-8-1-20	4250	22392
20190214-PE18_R108Y-A7-8-1-20	4255	22329
20190214-PE18_R108Y-A7-8-1-20	4260	22467
20190214-PE18_R108Y-A7-8-1-20	4265	22290
20190214-PE18_R108Y-A7-8-1-20	4270	22571
20190214-PE18_R108Y-A7-8-1-20	4275	22270
20190214-PE18_R108Y-A7-8-1-20	4280	22411
20190214-PE18_R108Y-A7-8-1-20	4285	22340
20190214-PE18_R108Y-A7-8-1-20	4290	22372
20190214-PE18_R108Y-A7-8-1-20	4295	22298
20190214-PE18_R108Y-A7-8-1-20	4300	22368
20190214-PE18_R108Y-A7-8-1-20	4305	22323
20190214-PE18_R108Y-A7-8-1-20	4310	22394
20190214-PE18_R108Y-A7-8-1-20	4315	22550
20190214-PE18_R108Y-A7-8-1-20	4320	22219
20190214-PE18_R108Y-A7-8-1-20	4325	22386
20190214-PE18_R108Y-A7-8-1-20	4330	22411
20190214-PE18_R108Y-A7-8-1-20	4335	22349
20190214-PE18_R108Y-A7-8-1-20	4340	22254
20190214-PE18_R108Y-A7-8-1-20	4345	22617
20190214-PE18_R108Y-A7-8-1-20	4350	22405
20190214-PE18_R108Y-A7-8-1-20	4355	22318
20190214-PE18_R108Y-A7-8-1-20	4360	22434
20190214-PE18_R108Y-A7-8-1-20	4365	22338
20190214-PE18_R108Y-A7-8-1-20	4370	22395
20190214-PE18_R108Y-A7-8-1-20	4375	22324
20190214-PE18_R108Y-A7-8-1-20	4380	22394
20190214-PE18_R108Y-A7-8-1-20	4385	22493
20190214-PE18_R108Y-A7-8-1-20	4390	22311
20190214-PE18_R108Y-A7-8-1-20	4395	22275
20190214-PE18_R108Y-A7-8-1-20	4400	22412
20190214-PE18_R108Y-A7-8-1-20	4405	22527
20190214-PE18_R108Y-A7-8-1-20	4410	22394
20190214-PE18_R108Y-A7-8-1-20	4415	22434
20190214-PE18_R108Y-A7-8-1-20	4420	22253
20190214-PE18_R108Y-A7-8-1-20	4425	22602
20190214-PE18_R108Y-A7-8-1-20	4430	22513
20190214-PE18_R108Y-A7-8-1-20	4435	22346
20190214-PE18_R108Y-A7-8-1-20	4440	22467
20190214-PE18_R108Y-A7-8-1-20	4445	22297
20190214-PE18_R108Y-A7-8-1-20	4450	22316
20190214-PE18_R108Y-A7-8-1-20	4455	22459
20190214-PE18_R108Y-A7-8-1-20	4460	22507
20190214-PE18_R108Y-A7-8-1-20	4465	22197
20190214-PE18_R108Y-A7-8-1-20	4470	22350
20190214-PE18_R108Y-A7-8-1-20	4475	22210
20190214-PE18_R108Y-A7-8-1-20	4480	22488
20190214-PE18_R108Y-A7-8-1-20	4485	22233
20190214-PE18_R108Y-A7-8-1-20	4490	22153
20190214-PE18_R108Y-A7-8-1-20	4495	22291
20190214-PE18_R108Y-A7-8-1-20	4500	22433
20190214-PE18_R108Y-A7-8-1-20	4505	22448
20190214-PE18_R108Y-A7-8-1-20	4510	22380
20190214-PE18_R108Y-A7-8-1-20	4515	22289
20190214-PE18_R108Y-A7-8-1-20	4520	22365
20190214-PE18_R108Y-A7-8-1-20	4525	22380
20190214-PE18_R108Y-A7-8-1-20	4530	22424
20190214-PE18_R108Y-A7-8-1-20	4535	22343
20190214-PE18_R108Y-A7-8-1-20	4540	22273
20190214-PE18_R108Y-A7-8-1-20	4545	22494
20190214-PE18_R108Y-A7-8-1-20	4550	22549
20190214-PE18_R108Y-A7-8-1-20	4555	22352
20190214-PE18_R108Y-A7-8-1-20	4560	22502
20190214-PE18_R108Y-A7-8-1-20	4565	22448
20190214-PE18_R108Y-A7-8-1-20	4570	22321
20190214-PE18_R108Y-A7-8-1-20	4575	22386
20190214-PE18_R108Y-A7-8-1-20	4580	22384
20190214-PE18_R108Y-A7-8-1-20	4585	22413
20190214-PE18_R108Y-A7-8-1-20	4590	22247
20190214-PE18_R108Y-A7-8-1-20	4595	22512
20190214-PE18_R108Y-A7-8-1-20	4600	22601
20190214-PE18_R108Y-A7-8-1-20	4605	22494
20190214-PE18_R108Y-A7-8-1-20	4610	22455
20190214-PE18_R108Y-A7-8-1-20	4615	22419
20190214-PE18_R108Y-A7-8-1-20	4620	22347
20190214-PE18_R108Y-A7-8-1-20	4625	22341
20190214-PE18_R108Y-A7-8-1-20	4630	22429
20190214-PE18_R108Y-A7-8-1-20	4635	22261
20190214-PE18_R108Y-A7-8-1-20	4640	22427
20190214-PE18_R108Y-A7-8-1-20	4645	22401
20190214-PE18_R108Y-A7-8-1-20	4650	22233
20190214-PE18_R108Y-A7-8-1-20	4655	22455
20190214-PE18_R108Y-A7-8-1-20	4660	22431
20190214-PE18_R108Y-A7-8-1-20	4665	22339
20190214-PE18_R108Y-A7-8-1-20	4670	22411
20190214-PE18_R108Y-A7-8-1-20	4675	22483
20190214-PE18_R108Y-A7-8-1-20	4680	22611
20190214-PE18_R108Y-A7-8-1-20	4685	22213
20190214-PE18_R108Y-A7-8-1-20	4690	22397
20190214-PE18_R108Y-A7-8-1-20	4695	22382
20190214-PE18_R108Y-A7-8-1-20	4700	22432
20190214-PE18_R108Y-A7-8-1-20	4705	22249
20190214-PE18_R108Y-A7-8-1-20	4710	22396
20190214-PE18_R108Y-A7-8-1-20	4715	22435
20190214-PE18_R108Y-A7-8-1-20	4720	22441
20190214-PE18_R108Y-A7-8-1-20	4725	22367
20190214-PE18_R108Y-A7-8-1-20	4730	22193
20190214-PE18_R108Y-A7-8-1-20	4735	22418
20190214-PE18_R108Y-A7-8-1-20	4740	22600
20190214-PE18_R108Y-A7-8-1-20	4745	22237
20190214-PE18_R108Y-A7-8-1-20	4750	22272
20190214-PE18_R108Y-A7-8-1-20	4755	22309
20190214-PE18_R108Y-A7-8-1-20	4760	22484
20190214-PE18_R108Y-A7-8-1-20	4765	22492
20190214-PE18_R108Y-A7-8-1-20	4770	22508
20190214-PE18_R108Y-A7-8-1-20	4775	22385
20190214-PE18_R108Y-A7-8-1-20	4780	22423
20190214-PE18_R108Y-A7-8-1-20	4785	22350
20190214-PE18_R108Y-A7-8-1-20	4790	22494
20190214-PE18_R108Y-A7-8-1-20	4795	22429
20190214-PE18_R108Y-A7-8-1-20	4800	22631
20190214-PE18_R108Y-A7-8-1-20	4805	22519
20190214-PE18_R108Y-A7-8-1-20	4810	22454
20190214-PE18_R108Y-A7-8-1-20	4815	22439
20190214-PE18_R108Y-A7-8-1-20	4820	22692
20190214-PE18_R108Y-A7-8-1-20	4825	22565
20190214-PE18_R108Y-A7-8-1-20	4830	22449
20190214-PE18_R108Y-A7-8-1-20	4835	22588
20190214-PE18_R108Y-A7-8-1-20	4840	22304
20190214-PE18_R108Y-A7-8-1-20	4845	22416
20190214-PE18_R108Y-A7-8-1-20	4850	22431
20190214-PE18_R108Y-A7-8-1-20	4855	22459
20190214-PE18_R108Y-A7-8-1-20	4860	22388
20190214-PE18_R108Y-A7-8-1-20	4865	22520
20190214-PE18_R108Y-A7-8-1-20	4870	22386
20190214-PE18_R108Y-A7-8-1-20	4875	22225
20190214-PE18_R108Y-A7-8-1-20	4880	22401
20190214-PE18_R108Y-A7-8-1-20	4885	22427
20190214-PE18_R108Y-A7-8-1-20	4890	22541
20190214-PE18_R108Y-A7-8-1-20	4895	22415
20190214-PE18_R108Y-A7-8-1-20	4900	22427
20190214-PE18_R108Y-A7-8-1-20	4905	22366
20190214-PE18_R108Y-A7-8-1-20	4910	22365
20190214-PE18_R108Y-A7-8-1-20	4915	22429
20190214-PE18_R108Y-A7-8-1-20	4920	22303
20190214-PE18_R108Y-A7-8-1-20	4925	22449
20190214-PE18_R108Y-A7-8-1-20	4930	22343
20190214-PE18_R108Y-A7-8-1-20	4935	22400
20190214-PE18_R108Y-A7-8-1-20	4940	22433
20190214-PE18_R108Y-A7-8-1-20	4945	22274
20190214-PE18_R108Y-A7-8-1-20	4950	22510
20190214-PE18_R108Y-A7-8-1-20	4955	22557
20190214-PE18_R108Y-A7-8-1-20	4960	22544
20190214-PE18_R108Y-A7-8-1-20	4965	22321
20190214-PE18_R108Y-A7-8-1-20	4970	22372
20190214-PE18_R108Y-A7-8-1-20	4975	22496
20190214-PE18_R108Y-A7-8-1-20	4980	22382
