condition	Time	fluorescence
20190214-PE15_T34L-A3-8-1-20	4080	15690
20190214-PE15_T34L-A3-8-1-20	4085	15740
20190214-PE15_T34L-A3-8-1-20	4090	15679
20190214-PE15_T34L-A3-8-1-20	4095	15630
20190214-PE15_T34L-A3-8-1-20	4100	15571
20190214-PE15_T34L-A3-8-1-20	4105	15637
20190214-PE15_T34L-A3-8-1-20	4110	15640
20190214-PE15_T34L-A3-8-1-20	4115	15658
20190214-PE15_T34L-A3-8-1-20	4120	15691
20190214-PE15_T34L-A3-8-1-20	4125	15706
20190214-PE15_T34L-A3-8-1-20	4130	15733
20190214-PE15_T34L-A3-8-1-20	4135	15711
20190214-PE15_T34L-A3-8-1-20	4140	15689
20190214-PE15_T34L-A3-8-1-20	4145	15598
20190214-PE15_T34L-A3-8-1-20	4150	15618
20190214-PE15_T34L-A3-8-1-20	4155	15642
20190214-PE15_T34L-A3-8-1-20	4160	15687
20190214-PE15_T34L-A3-8-1-20	4165	15719
20190214-PE15_T34L-A3-8-1-20	4170	15701
20190214-PE15_T34L-A3-8-1-20	4175	15659
20190214-PE15_T34L-A3-8-1-20	4180	15522
20190214-PE15_T34L-A3-8-1-20	4185	15560
20190214-PE15_T34L-A3-8-1-20	4190	15662
20190214-PE15_T34L-A3-8-1-20	4195	15735
20190214-PE15_T34L-A3-8-1-20	4200	15737
20190214-PE15_T34L-A3-8-1-20	4205	15635
20190214-PE15_T34L-A3-8-1-20	4210	15541
20190214-PE15_T34L-A3-8-1-20	4215	15747
20190214-PE15_T34L-A3-8-1-20	4220	15667
20190214-PE15_T34L-A3-8-1-20	4225	15674
20190214-PE15_T34L-A3-8-1-20	4230	15698
20190214-PE15_T34L-A3-8-1-20	4235	15631
20190214-PE15_T34L-A3-8-1-20	4240	15593
20190214-PE15_T34L-A3-8-1-20	4245	15770
20190214-PE15_T34L-A3-8-1-20	4250	15708
20190214-PE15_T34L-A3-8-1-20	4255	15636
20190214-PE15_T34L-A3-8-1-20	4260	15667
20190214-PE15_T34L-A3-8-1-20	4265	15626
20190214-PE15_T34L-A3-8-1-20	4270	15784
20190214-PE15_T34L-A3-8-1-20	4275	15611
20190214-PE15_T34L-A3-8-1-20	4280	15681
20190214-PE15_T34L-A3-8-1-20	4285	15765
20190214-PE15_T34L-A3-8-1-20	4290	15655
20190214-PE15_T34L-A3-8-1-20	4295	15700
20190214-PE15_T34L-A3-8-1-20	4300	15717
20190214-PE15_T34L-A3-8-1-20	4305	15614
20190214-PE15_T34L-A3-8-1-20	4310	15474
20190214-PE15_T34L-A3-8-1-20	4315	15709
20190214-PE15_T34L-A3-8-1-20	4320	15625
20190214-PE15_T34L-A3-8-1-20	4325	15759
20190214-PE15_T34L-A3-8-1-20	4330	15725
20190214-PE15_T34L-A3-8-1-20	4335	15594
20190214-PE15_T34L-A3-8-1-20	4340	15707
20190214-PE15_T34L-A3-8-1-20	4345	15793
20190214-PE15_T34L-A3-8-1-20	4350	15786
20190214-PE15_T34L-A3-8-1-20	4355	15633
20190214-PE15_T34L-A3-8-1-20	4360	15701
20190214-PE15_T34L-A3-8-1-20	4365	15750
20190214-PE15_T34L-A3-8-1-20	4370	15663
20190214-PE15_T34L-A3-8-1-20	4375	15660
20190214-PE15_T34L-A3-8-1-20	4380	15691
20190214-PE15_T34L-A3-8-1-20	4385	15760
20190214-PE15_T34L-A3-8-1-20	4390	15703
20190214-PE15_T34L-A3-8-1-20	4395	15701
20190214-PE15_T34L-A3-8-1-20	4400	15778
20190214-PE15_T34L-A3-8-1-20	4405	15711
20190214-PE15_T34L-A3-8-1-20	4410	15766
20190214-PE15_T34L-A3-8-1-20	4415	15630
20190214-PE15_T34L-A3-8-1-20	4420	15670
20190214-PE15_T34L-A3-8-1-20	4425	15644
20190214-PE15_T34L-A3-8-1-20	4430	15727
20190214-PE15_T34L-A3-8-1-20	4435	15627
20190214-PE15_T34L-A3-8-1-20	4440	15702
20190214-PE15_T34L-A3-8-1-20	4445	15712
20190214-PE15_T34L-A3-8-1-20	4450	15753
20190214-PE15_T34L-A3-8-1-20	4455	15787
20190214-PE15_T34L-A3-8-1-20	4460	15567
20190214-PE15_T34L-A3-8-1-20	4465	15743
20190214-PE15_T34L-A3-8-1-20	4470	15651
20190214-PE15_T34L-A3-8-1-20	4475	15739
20190214-PE15_T34L-A3-8-1-20	4480	15815
20190214-PE15_T34L-A3-8-1-20	4485	15820
20190214-PE15_T34L-A3-8-1-20	4490	15726
20190214-PE15_T34L-A3-8-1-20	4495	15795
20190214-PE15_T34L-A3-8-1-20	4500	15884
20190214-PE15_T34L-A3-8-1-20	4505	15719
20190214-PE15_T34L-A3-8-1-20	4510	15766
20190214-PE15_T34L-A3-8-1-20	4515	15693
20190214-PE15_T34L-A3-8-1-20	4520	15634
20190214-PE15_T34L-A3-8-1-20	4525	15680
20190214-PE15_T34L-A3-8-1-20	4530	15658
20190214-PE15_T34L-A3-8-1-20	4535	15650
20190214-PE15_T34L-A3-8-1-20	4540	15717
20190214-PE15_T34L-A3-8-1-20	4545	15731
20190214-PE15_T34L-A3-8-1-20	4550	15808
20190214-PE15_T34L-A3-8-1-20	4555	15707
20190214-PE15_T34L-A3-8-1-20	4560	15942
20190214-PE15_T34L-A3-8-1-20	4565	15729
20190214-PE15_T34L-A3-8-1-20	4570	15686
20190214-PE15_T34L-A3-8-1-20	4575	15584
20190214-PE15_T34L-A3-8-1-20	4580	15698
20190214-PE15_T34L-A3-8-1-20	4585	15769
20190214-PE15_T34L-A3-8-1-20	4590	15885
20190214-PE15_T34L-A3-8-1-20	4595	15661
20190214-PE15_T34L-A3-8-1-20	4600	15764
20190214-PE15_T34L-A3-8-1-20	4605	15757
20190214-PE15_T34L-A3-8-1-20	4610	15744
20190214-PE15_T34L-A3-8-1-20	4615	15708
20190214-PE15_T34L-A3-8-1-20	4620	15673
20190214-PE15_T34L-A3-8-1-20	4625	15632
20190214-PE15_T34L-A3-8-1-20	4630	15739
20190214-PE15_T34L-A3-8-1-20	4635	15659
20190214-PE15_T34L-A3-8-1-20	4640	15826
20190214-PE15_T34L-A3-8-1-20	4645	15725
20190214-PE15_T34L-A3-8-1-20	4650	15598
20190214-PE15_T34L-A3-8-1-20	4655	15714
20190214-PE15_T34L-A3-8-1-20	4660	15642
20190214-PE15_T34L-A3-8-1-20	4665	15703
20190214-PE15_T34L-A3-8-1-20	4670	15708
20190214-PE15_T34L-A3-8-1-20	4675	15680
20190214-PE15_T34L-A3-8-1-20	4680	15712
20190214-PE15_T34L-A3-8-1-20	4685	15736
20190214-PE15_T34L-A3-8-1-20	4690	15699
20190214-PE15_T34L-A3-8-1-20	4695	15702
20190214-PE15_T34L-A3-8-1-20	4700	15760
20190214-PE15_T34L-A3-8-1-20	4705	15709
20190214-PE15_T34L-A3-8-1-20	4710	15815
20190214-PE15_T34L-A3-8-1-20	4715	15724
20190214-PE15_T34L-A3-8-1-20	4720	15709
20190214-PE15_T34L-A3-8-1-20	4725	15796
20190214-PE15_T34L-A3-8-1-20	4730	15806
20190214-PE15_T34L-A3-8-1-20	4735	15689
20190214-PE15_T34L-A3-8-1-20	4740	15737
20190214-PE15_T34L-A3-8-1-20	4745	15726
20190214-PE15_T34L-A3-8-1-20	4750	15705
20190214-PE15_T34L-A3-8-1-20	4755	15835
20190214-PE15_T34L-A3-8-1-20	4760	15677
20190214-PE15_T34L-A3-8-1-20	4765	15802
20190214-PE15_T34L-A3-8-1-20	4770	15844
20190214-PE15_T34L-A3-8-1-20	4775	15761
20190214-PE15_T34L-A3-8-1-20	4780	15662
20190214-PE15_T34L-A3-8-1-20	4785	15766
20190214-PE15_T34L-A3-8-1-20	4790	15685
20190214-PE15_T34L-A3-8-1-20	4795	15670
20190214-PE15_T34L-A3-8-1-20	4800	15690
20190214-PE15_T34L-A3-8-1-20	4805	15822
20190214-PE15_T34L-A3-8-1-20	4810	15691
20190214-PE15_T34L-A3-8-1-20	4815	15785
20190214-PE15_T34L-A3-8-1-20	4820	15678
20190214-PE15_T34L-A3-8-1-20	4825	15712
20190214-PE15_T34L-A3-8-1-20	4830	15708
20190214-PE15_T34L-A3-8-1-20	4835	15773
20190214-PE15_T34L-A3-8-1-20	4840	15708
20190214-PE15_T34L-A3-8-1-20	4845	15881
20190214-PE15_T34L-A3-8-1-20	4850	15749
20190214-PE15_T34L-A3-8-1-20	4855	15750
20190214-PE15_T34L-A3-8-1-20	4860	15857
20190214-PE15_T34L-A3-8-1-20	4865	15750
20190214-PE15_T34L-A3-8-1-20	4870	15702
20190214-PE15_T34L-A3-8-1-20	4875	15801
20190214-PE15_T34L-A3-8-1-20	4880	15828
20190214-PE15_T34L-A3-8-1-20	4885	15764
20190214-PE15_T34L-A3-8-1-20	4890	15824
20190214-PE15_T34L-A3-8-1-20	4895	15790
20190214-PE15_T34L-A3-8-1-20	4900	15734
20190214-PE15_T34L-A3-8-1-20	4905	15728
20190214-PE15_T34L-A3-8-1-20	4910	15834
20190214-PE15_T34L-A3-8-1-20	4915	15908
20190214-PE15_T34L-A3-8-1-20	4920	15832
20190214-PE15_T34L-A3-8-1-20	4925	15698
20190214-PE15_T34L-A3-8-1-20	4930	15823
20190214-PE15_T34L-A3-8-1-20	4935	15848
20190214-PE15_T34L-A3-8-1-20	4940	15806
20190214-PE15_T34L-A3-8-1-20	4945	15737
20190214-PE15_T34L-A3-8-1-20	4950	15706
20190214-PE15_T34L-A3-8-1-20	4955	15788
20190214-PE15_T34L-A3-8-1-20	4960	15913
20190214-PE15_T34L-A3-8-1-20	4965	15743
20190214-PE15_T34L-A3-8-1-20	4970	15692
20190214-PE15_T34L-A3-8-1-20	4975	15841
20190214-PE15_T34L-A3-8-1-20	4980	15827
