condition	Time	fluorescence
20190214-PE19_R78K-C10-8-1-20	3875	14848
20190214-PE19_R78K-C10-8-1-20	3880	14614
20190214-PE19_R78K-C10-8-1-20	3885	14831
20190214-PE19_R78K-C10-8-1-20	3890	14815
20190214-PE19_R78K-C10-8-1-20	3895	14621
20190214-PE19_R78K-C10-8-1-20	3900	14815
20190214-PE19_R78K-C10-8-1-20	3905	14705
20190214-PE19_R78K-C10-8-1-20	3910	14813
20190214-PE19_R78K-C10-8-1-20	3915	14658
20190214-PE19_R78K-C10-8-1-20	3920	14701
20190214-PE19_R78K-C10-8-1-20	3925	14777
20190214-PE19_R78K-C10-8-1-20	3930	14696
20190214-PE19_R78K-C10-8-1-20	3935	14694
20190214-PE19_R78K-C10-8-1-20	3940	14660
20190214-PE19_R78K-C10-8-1-20	3945	14703
20190214-PE19_R78K-C10-8-1-20	3950	14651
20190214-PE19_R78K-C10-8-1-20	3955	14701
20190214-PE19_R78K-C10-8-1-20	3960	14771
20190214-PE19_R78K-C10-8-1-20	3965	14717
20190214-PE19_R78K-C10-8-1-20	3970	14763
20190214-PE19_R78K-C10-8-1-20	3975	14742
20190214-PE19_R78K-C10-8-1-20	3980	14834
20190214-PE19_R78K-C10-8-1-20	3985	14841
20190214-PE19_R78K-C10-8-1-20	3990	14732
20190214-PE19_R78K-C10-8-1-20	3995	14659
20190214-PE19_R78K-C10-8-1-20	4000	14684
20190214-PE19_R78K-C10-8-1-20	4005	14708
20190214-PE19_R78K-C10-8-1-20	4010	14779
20190214-PE19_R78K-C10-8-1-20	4015	14681
20190214-PE19_R78K-C10-8-1-20	4020	14811
20190214-PE19_R78K-C10-8-1-20	4025	14670
20190214-PE19_R78K-C10-8-1-20	4030	14797
20190214-PE19_R78K-C10-8-1-20	4035	14739
20190214-PE19_R78K-C10-8-1-20	4040	14750
20190214-PE19_R78K-C10-8-1-20	4045	14826
20190214-PE19_R78K-C10-8-1-20	4050	14750
20190214-PE19_R78K-C10-8-1-20	4055	14667
20190214-PE19_R78K-C10-8-1-20	4060	14892
20190214-PE19_R78K-C10-8-1-20	4065	14710
20190214-PE19_R78K-C10-8-1-20	4070	14849
20190214-PE19_R78K-C10-8-1-20	4075	14739
20190214-PE19_R78K-C10-8-1-20	4080	14678
20190214-PE19_R78K-C10-8-1-20	4085	14629
20190214-PE19_R78K-C10-8-1-20	4090	14702
20190214-PE19_R78K-C10-8-1-20	4095	14851
20190214-PE19_R78K-C10-8-1-20	4100	14796
20190214-PE19_R78K-C10-8-1-20	4105	14580
20190214-PE19_R78K-C10-8-1-20	4110	14766
20190214-PE19_R78K-C10-8-1-20	4115	14727
20190214-PE19_R78K-C10-8-1-20	4120	14636
20190214-PE19_R78K-C10-8-1-20	4125	14680
20190214-PE19_R78K-C10-8-1-20	4130	14764
20190214-PE19_R78K-C10-8-1-20	4135	14651
20190214-PE19_R78K-C10-8-1-20	4140	14797
20190214-PE19_R78K-C10-8-1-20	4145	14754
20190214-PE19_R78K-C10-8-1-20	4150	14656
20190214-PE19_R78K-C10-8-1-20	4155	14685
20190214-PE19_R78K-C10-8-1-20	4160	14758
20190214-PE19_R78K-C10-8-1-20	4165	14684
20190214-PE19_R78K-C10-8-1-20	4170	14787
20190214-PE19_R78K-C10-8-1-20	4175	14639
20190214-PE19_R78K-C10-8-1-20	4180	14771
20190214-PE19_R78K-C10-8-1-20	4185	14691
20190214-PE19_R78K-C10-8-1-20	4190	14715
20190214-PE19_R78K-C10-8-1-20	4195	14678
20190214-PE19_R78K-C10-8-1-20	4200	14704
20190214-PE19_R78K-C10-8-1-20	4205	14731
20190214-PE19_R78K-C10-8-1-20	4210	14659
20190214-PE19_R78K-C10-8-1-20	4215	14723
20190214-PE19_R78K-C10-8-1-20	4220	14761
20190214-PE19_R78K-C10-8-1-20	4225	14718
20190214-PE19_R78K-C10-8-1-20	4230	14722
20190214-PE19_R78K-C10-8-1-20	4235	14775
20190214-PE19_R78K-C10-8-1-20	4240	14783
20190214-PE19_R78K-C10-8-1-20	4245	14606
20190214-PE19_R78K-C10-8-1-20	4250	14828
20190214-PE19_R78K-C10-8-1-20	4255	14644
20190214-PE19_R78K-C10-8-1-20	4260	14753
20190214-PE19_R78K-C10-8-1-20	4265	14643
20190214-PE19_R78K-C10-8-1-20	4270	14818
20190214-PE19_R78K-C10-8-1-20	4275	14902
20190214-PE19_R78K-C10-8-1-20	4280	14752
20190214-PE19_R78K-C10-8-1-20	4285	14735
20190214-PE19_R78K-C10-8-1-20	4290	14701
20190214-PE19_R78K-C10-8-1-20	4295	14622
20190214-PE19_R78K-C10-8-1-20	4300	14759
20190214-PE19_R78K-C10-8-1-20	4305	14741
20190214-PE19_R78K-C10-8-1-20	4310	14713
20190214-PE19_R78K-C10-8-1-20	4315	14709
20190214-PE19_R78K-C10-8-1-20	4320	14636
20190214-PE19_R78K-C10-8-1-20	4325	14785
20190214-PE19_R78K-C10-8-1-20	4330	14650
20190214-PE19_R78K-C10-8-1-20	4335	14885
20190214-PE19_R78K-C10-8-1-20	4340	14720
20190214-PE19_R78K-C10-8-1-20	4345	14790
20190214-PE19_R78K-C10-8-1-20	4350	14852
20190214-PE19_R78K-C10-8-1-20	4355	14721
20190214-PE19_R78K-C10-8-1-20	4360	14801
20190214-PE19_R78K-C10-8-1-20	4365	14668
20190214-PE19_R78K-C10-8-1-20	4370	14715
20190214-PE19_R78K-C10-8-1-20	4375	14756
20190214-PE19_R78K-C10-8-1-20	4380	14690
20190214-PE19_R78K-C10-8-1-20	4385	14755
20190214-PE19_R78K-C10-8-1-20	4390	14692
20190214-PE19_R78K-C10-8-1-20	4395	14813
20190214-PE19_R78K-C10-8-1-20	4400	14692
20190214-PE19_R78K-C10-8-1-20	4405	14718
20190214-PE19_R78K-C10-8-1-20	4410	14760
20190214-PE19_R78K-C10-8-1-20	4415	14719
20190214-PE19_R78K-C10-8-1-20	4420	14658
20190214-PE19_R78K-C10-8-1-20	4425	14663
20190214-PE19_R78K-C10-8-1-20	4430	14847
20190214-PE19_R78K-C10-8-1-20	4435	14740
20190214-PE19_R78K-C10-8-1-20	4440	14753
20190214-PE19_R78K-C10-8-1-20	4445	14811
20190214-PE19_R78K-C10-8-1-20	4450	14652
20190214-PE19_R78K-C10-8-1-20	4455	14749
20190214-PE19_R78K-C10-8-1-20	4460	14768
20190214-PE19_R78K-C10-8-1-20	4465	14615
20190214-PE19_R78K-C10-8-1-20	4470	14886
20190214-PE19_R78K-C10-8-1-20	4475	14604
20190214-PE19_R78K-C10-8-1-20	4480	14753
20190214-PE19_R78K-C10-8-1-20	4485	14739
20190214-PE19_R78K-C10-8-1-20	4490	14790
20190214-PE19_R78K-C10-8-1-20	4495	14816
20190214-PE19_R78K-C10-8-1-20	4500	14874
20190214-PE19_R78K-C10-8-1-20	4505	14802
20190214-PE19_R78K-C10-8-1-20	4510	14645
20190214-PE19_R78K-C10-8-1-20	4515	14714
20190214-PE19_R78K-C10-8-1-20	4520	14801
20190214-PE19_R78K-C10-8-1-20	4525	14758
20190214-PE19_R78K-C10-8-1-20	4530	14674
20190214-PE19_R78K-C10-8-1-20	4535	14812
20190214-PE19_R78K-C10-8-1-20	4540	14762
20190214-PE19_R78K-C10-8-1-20	4545	14792
20190214-PE19_R78K-C10-8-1-20	4550	14664
20190214-PE19_R78K-C10-8-1-20	4555	14695
20190214-PE19_R78K-C10-8-1-20	4560	14728
20190214-PE19_R78K-C10-8-1-20	4565	14622
20190214-PE19_R78K-C10-8-1-20	4570	14644
20190214-PE19_R78K-C10-8-1-20	4575	14607
20190214-PE19_R78K-C10-8-1-20	4580	14670
20190214-PE19_R78K-C10-8-1-20	4585	14622
20190214-PE19_R78K-C10-8-1-20	4590	14689
20190214-PE19_R78K-C10-8-1-20	4595	14713
20190214-PE19_R78K-C10-8-1-20	4600	14837
20190214-PE19_R78K-C10-8-1-20	4605	14772
20190214-PE19_R78K-C10-8-1-20	4610	14793
20190214-PE19_R78K-C10-8-1-20	4615	14670
20190214-PE19_R78K-C10-8-1-20	4620	14726
20190214-PE19_R78K-C10-8-1-20	4625	14728
20190214-PE19_R78K-C10-8-1-20	4630	14784
20190214-PE19_R78K-C10-8-1-20	4635	14741
20190214-PE19_R78K-C10-8-1-20	4640	14805
20190214-PE19_R78K-C10-8-1-20	4645	14806
20190214-PE19_R78K-C10-8-1-20	4650	14663
20190214-PE19_R78K-C10-8-1-20	4655	14631
20190214-PE19_R78K-C10-8-1-20	4660	14641
20190214-PE19_R78K-C10-8-1-20	4665	14852
20190214-PE19_R78K-C10-8-1-20	4670	14763
20190214-PE19_R78K-C10-8-1-20	4675	14689
20190214-PE19_R78K-C10-8-1-20	4680	14662
20190214-PE19_R78K-C10-8-1-20	4685	14755
20190214-PE19_R78K-C10-8-1-20	4690	14748
20190214-PE19_R78K-C10-8-1-20	4695	14713
20190214-PE19_R78K-C10-8-1-20	4700	14753
20190214-PE19_R78K-C10-8-1-20	4705	14675
20190214-PE19_R78K-C10-8-1-20	4710	14724
20190214-PE19_R78K-C10-8-1-20	4715	14655
20190214-PE19_R78K-C10-8-1-20	4720	14678
20190214-PE19_R78K-C10-8-1-20	4725	14737
20190214-PE19_R78K-C10-8-1-20	4730	14748
20190214-PE19_R78K-C10-8-1-20	4735	14844
20190214-PE19_R78K-C10-8-1-20	4740	14550
20190214-PE19_R78K-C10-8-1-20	4745	14677
20190214-PE19_R78K-C10-8-1-20	4750	14668
20190214-PE19_R78K-C10-8-1-20	4755	14725
20190214-PE19_R78K-C10-8-1-20	4760	14790
20190214-PE19_R78K-C10-8-1-20	4765	14757
20190214-PE19_R78K-C10-8-1-20	4770	14750
20190214-PE19_R78K-C10-8-1-20	4775	14698
20190214-PE19_R78K-C10-8-1-20	4780	14743
20190214-PE19_R78K-C10-8-1-20	4785	14800
20190214-PE19_R78K-C10-8-1-20	4790	14807
20190214-PE19_R78K-C10-8-1-20	4795	14699
20190214-PE19_R78K-C10-8-1-20	4800	14751
20190214-PE19_R78K-C10-8-1-20	4805	14799
20190214-PE19_R78K-C10-8-1-20	4810	14643
20190214-PE19_R78K-C10-8-1-20	4815	14697
20190214-PE19_R78K-C10-8-1-20	4820	14719
20190214-PE19_R78K-C10-8-1-20	4825	14697
20190214-PE19_R78K-C10-8-1-20	4830	14792
20190214-PE19_R78K-C10-8-1-20	4835	14558
20190214-PE19_R78K-C10-8-1-20	4840	14773
20190214-PE19_R78K-C10-8-1-20	4845	14849
20190214-PE19_R78K-C10-8-1-20	4850	14569
20190214-PE19_R78K-C10-8-1-20	4855	14756
20190214-PE19_R78K-C10-8-1-20	4860	14818
20190214-PE19_R78K-C10-8-1-20	4865	14696
20190214-PE19_R78K-C10-8-1-20	4870	14596
20190214-PE19_R78K-C10-8-1-20	4875	14805
20190214-PE19_R78K-C10-8-1-20	4880	14712
20190214-PE19_R78K-C10-8-1-20	4885	14788
20190214-PE19_R78K-C10-8-1-20	4890	14727
20190214-PE19_R78K-C10-8-1-20	4895	14728
20190214-PE19_R78K-C10-8-1-20	4900	14714
20190214-PE19_R78K-C10-8-1-20	4905	14676
20190214-PE19_R78K-C10-8-1-20	4910	14689
20190214-PE19_R78K-C10-8-1-20	4915	14702
20190214-PE19_R78K-C10-8-1-20	4920	14688
20190214-PE19_R78K-C10-8-1-20	4925	14641
20190214-PE19_R78K-C10-8-1-20	4930	14589
20190214-PE19_R78K-C10-8-1-20	4935	14753
20190214-PE19_R78K-C10-8-1-20	4940	14755
20190214-PE19_R78K-C10-8-1-20	4945	14684
20190214-PE19_R78K-C10-8-1-20	4950	14787
20190214-PE19_R78K-C10-8-1-20	4955	14758
20190214-PE19_R78K-C10-8-1-20	4960	14793
20190214-PE19_R78K-C10-8-1-20	4965	14611
20190214-PE19_R78K-C10-8-1-20	4970	14709
20190214-PE19_R78K-C10-8-1-20	4975	14812
20190214-PE19_R78K-C10-8-1-20	4980	14637
